20131218103000,37.415730,3330,89,-0.025000,56320,201312181030010500,269,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 17, 30, 77, 119, 268, 326, 999, 1410, 2284, 2534, 2058, 3076, 3871, 3192, 3475, 3551, 4666, 5454, 6940, 7346, 6810, 8174, 8652, 8818, 8820, 10077, 9294, 8918, 8953, 8244, 8481, 8892, 8136, 6770, 5908, 5907, 5625, 5819, 5622, 6474, 5090, 3569, 4348, 5353, 5481, 4853, 5581, 5625, 5180, 5093, 6185, 6892, 7077, 5195, 4854, 3159, 2893, 1673, 1766, 1316, 1066, 1154, 1051, 823, 972, 921, 972, 735, 550, 408, 224, 188, 136, 69, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 22, 26, 50, 37, 28, 4, 17, 18, 11, 30, 34, 7, 16, 15, 39, 14, 23, 9, 21, 18, 24, 12, 8, 17, 123,20131218_1030010500.jpg,52655942
20131218104500,-44.606742,-3970,89,-0.143000,58340,201312181045010500,270,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 2, 4, 10, 40, 47, 101, 265, 434, 757, 1618, 2101, 1984, 2956, 3524, 2570, 2421, 3484, 5473, 6054, 5745, 6863, 6546, 7432, 7760, 10140, 10308, 10144, 9907, 10290, 9831, 8244, 7852, 9056, 8650, 7326, 6948, 6123, 6015, 6138, 6813, 6046, 5178, 5100, 4109, 5420, 5529, 4497, 4931, 5236, 5121, 4592, 4684, 6268, 6299, 6789, 5572, 4189, 2493, 1914, 1548, 1230, 1174, 939, 888, 680, 988, 903, 755, 752, 298, 324, 84, 34, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 21, 22, 47, 35, 33, 31, 30, 22, 27, 22, 23, 14, 12, 20, 37, 30, 13, 13, 32, 9, 31, 20, 4, 16, 66,20131218_1045010500.jpg,52393232
20131218110000,-23.438202,-2086,89,-0.027000,60253.333333333314,201312181100010500,271,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 15, 15, 39, 12, 33, 57, 129, 264, 1055, 1726, 2210, 2963, 3496, 3132, 2609, 2860, 4466, 5805, 6043, 7734, 7921, 7897, 8774, 10002, 12300, 10984, 10307, 10086, 7826, 9151, 9182, 9020, 6937, 6759, 6700, 6509, 7544, 6609, 7311, 6438, 5109, 3924, 4417, 5307, 5131, 5738, 4942, 3664, 3917, 3981, 3616, 5075, 5643, 6315, 5759, 5189, 3986, 1945, 1723, 1598, 1293, 976, 967, 828, 783, 612, 651, 327, 171, 38, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 14, 46, 41, 45, 18, 23, 54, 56, 22, 20, 23, 20, 25, 17, 38, 17, 36, 47, 27, 31, 11, 3, 0, 0,20131218_1100010500.jpg,52016057
20131218111500,-8.696629,-774,89,-0.024000,61560,201312181115010500,272,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 19, 13, 29, 50, 55, 96, 163, 439, 1389, 1814, 2544, 3573, 3698, 2486, 2546, 4799, 6600, 7425, 7869, 7254, 11097, 12207, 10209, 12209, 11513, 10312, 9942, 9297, 7436, 7376, 6297, 6555, 7656, 7533, 7108, 7448, 6067, 6013, 5255, 5244, 5043, 5570, 5650, 4807, 5564, 4946, 4118, 3274, 3128, 2903, 3475, 4462, 4402, 4405, 5371, 5060, 3690, 2188, 2117, 1633, 1397, 1386, 1002, 702, 379, 204, 38, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 3, 8, 43, 58, 40, 55, 49, 58, 71, 27, 16, 43, 39, 43, 44, 18, 19, 2, 0, 0, 0, 0, 0, 0,20131218_1115010500.jpg,51595954
20131218113000,-7.348315,-654,89,-0.021000,62340,201312181130010500,273,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 10, 17, 5, 33, 23, 48, 140, 148, 387, 1007, 1876, 3049, 3867, 4151, 3785, 3369, 5986, 8245, 9648, 11695, 11492, 10645, 11923, 9626, 10518, 10172, 9306, 9949, 9031, 7134, 6652, 5990, 5900, 7576, 7744, 7235, 7102, 6147, 4739, 4739, 6551, 6415, 5115, 6117, 4597, 5179, 4298, 3142, 3303, 3014, 3146, 2444, 3067, 3537, 3957, 4453, 4305, 3509, 2807, 2137, 1607, 1201, 749, 404, 232, 106, 39, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 8, 24, 48, 24, 57, 52, 79, 55, 42, 31, 70, 60, 62, 5, 2, 8, 0, 7, 0, 0, 0, 0, 0, 0, 0,20131218_1130010500.jpg,51217177
20131218114500,-5.921348,-527,89,-0.015000,63013.33333333333,201312181145010500,274,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 28, 9, 34, 25, 18, 28, 48, 107, 241, 873, 2378, 2307, 3833, 4500, 4497, 4057, 7936, 10919, 12911, 12662, 11517, 8670, 10288, 9984, 10027, 11306, 10424, 8685, 7743, 5037, 5206, 7166, 6033, 5593, 7332, 8609, 7240, 5375, 4191, 5754, 6558, 6198, 4934, 5639, 5648, 4420, 4773, 4286, 2959, 2284, 2036, 1822, 1659, 2253, 3079, 4728, 4400, 4644, 3400, 2037, 1641, 1666, 1176, 447, 184, 53, 31, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 46, 93, 60, 77, 74, 70, 75, 46, 25, 14, 15, 11, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0,20131218_1145010500.jpg,50777350
20131218120000,-4.191011,-373,89,-0.012000,62646.66666666667,201312181200020500,275,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 11, 11, 25, 94, 52, 100, 220, 459, 1897, 2483, 3611, 4120, 5818, 8380, 10323, 12395, 13379, 12235, 10908, 8818, 7903, 9691, 7607, 9382, 9889, 9018, 7668, 5895, 6158, 6288, 6082, 5912, 5194, 7604, 8778, 4420, 5717, 6380, 5269, 5419, 5494, 5744, 6605, 4767, 4725, 3592, 2776, 1457, 1476, 1345, 1567, 2163, 2684, 2856, 4035, 5176, 4289, 3474, 1834, 1433, 1216, 881, 774, 338, 142, 56, 38, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 27, 53, 75, 97, 168, 127, 24, 10, 6, 12, 4, 21, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1200020500.jpg,50428638
20131218121500,-2.730337,-243,89,-0.006000,62553.33333333332,201312181215010500,276,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 15, 16, 35, 55, 51, 139, 242, 512, 1202, 2019, 3988, 5645, 7615, 11374, 13291, 11827, 10412, 11537, 10360, 9625, 6907, 7785, 10220, 8015, 8417, 9697, 7191, 6881, 6081, 5523, 5667, 6571, 5468, 7388, 7290, 3590, 5159, 6339, 5402, 5233, 5972, 5955, 6000, 5478, 3850, 2869, 2674, 1636, 1367, 1767, 1873, 2472, 2099, 2963, 3608, 4001, 4589, 3281, 1961, 1616, 1288, 1318, 1075, 782, 663, 319, 142, 92, 25, 28, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 40, 69, 118, 125, 90, 53, 17, 23, 11, 23, 13, 13, 18, 8, 8, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1215010500.jpg,50085047
20131218123000,-1.573034,-140,89,-0.003000,61866.66666666668,201312181230010500,277,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 13, 55, 41, 61, 87, 89, 178, 377, 837, 1652, 4794, 10029, 13696, 12987, 13733, 11153, 10237, 9951, 7464, 7007, 7159, 7232, 7511, 9139, 7631, 6685, 8178, 6857, 6168, 5153, 5750, 5519, 6354, 5729, 6094, 5431, 4594, 5416, 6674, 5319, 6321, 5354, 5959, 4978, 3887, 3052, 2015, 1926, 1916, 2176, 1997, 2240, 2733, 2348, 3320, 3917, 4190, 3457, 2313, 1762, 1448, 1160, 1136, 914, 976, 828, 486, 463, 187, 58, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 38, 88, 90, 70, 57, 35, 74, 18, 43, 12, 25, 0, 4, 25, 11, 12, 11, 3, 2, 2, 2, 0, 0, 0, 0, 0, 0,20131218_1230010500.jpg,49754710
20131218124500,-1.528090,-136,89,-0.003000,61153.333333333336,201312181245010500,278,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 9, 48, 93, 162, 186, 287, 411, 1187, 2480, 5836, 11970, 14822, 13904, 11716, 11004, 12143, 8330, 6195, 5723, 6106, 9129, 7225, 6686, 8622, 6194, 5195, 6023, 5323, 5734, 6235, 5476, 6282, 6374, 5330, 4008, 4772, 4998, 6168, 6210, 5711, 5474, 5579, 4450, 3992, 3827, 3036, 2151, 1882, 1988, 2453, 2337, 2367, 2323, 2689, 2543, 2997, 3453, 3960, 3124, 2359, 1502, 1380, 877, 1120, 838, 883, 663, 540, 544, 449, 314, 115, 15, 10, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 34, 76, 90, 27, 58, 29, 58, 39, 38, 15, 23, 11, 18, 16, 21, 12, 33, 14, 11, 1, 1, 1, 1, 1, 1, 1, 0, 0,20131218_1245010500.jpg,49561334
20131218130000,-3.112360,-277,89,-0.009000,60006.66666666667,201312181300010500,279,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 16, 18, 26, 49, 33, 68, 115, 200, 505, 1014, 1951, 3792, 6518, 8856, 12186, 17149, 13104, 9017, 10813, 8473, 7860, 4974, 5448, 7904, 9367, 6501, 5463, 6154, 6060, 5589, 5394, 5261, 6285, 6093, 5222, 5601, 4902, 4879, 3940, 3848, 5717, 6309, 6912, 5793, 4623, 4863, 3708, 3802, 3489, 2723, 1942, 2119, 2095, 2174, 2846, 2287, 2180, 2631, 2772, 3116, 3096, 3270, 3080, 2383, 1654, 1499, 1631, 1295, 1114, 1014, 608, 970, 583, 608, 385, 269, 204, 92, 30, 15, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 11, 21, 34, 37, 38, 67, 66, 24, 53, 31, 36, 40, 21, 48, 23, 28, 7, 5, 6, 3, 11, 13, 7, 0, 0, 0, 0, 0, 0, 0,20131218_1300010500.jpg,49428727
20131218131500,-6.662921,-593,89,-0.028000,58426.66666666666,201312181315020500,280,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 10, 39, 20, 37, 60, 107, 334, 576, 958, 1963, 3266, 3674, 6505, 10135, 9734, 12335, 12386, 10215, 10258, 9678, 8389, 5723, 5278, 5686, 7338, 8936, 5974, 4753, 6295, 4416, 5403, 5285, 5456, 6202, 5458, 4725, 4675, 5499, 4109, 4246, 4557, 4835, 5024, 6352, 5563, 4556, 4239, 4096, 3348, 3157, 3211, 2208, 2377, 2429, 2031, 2792, 2642, 2489, 2714, 2660, 2467, 2948, 3586, 3483, 2473, 1986, 1658, 1597, 1339, 1257, 1056, 728, 683, 910, 880, 652, 526, 338, 316, 129, 95, 28, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12, 26, 21, 38, 19, 20, 10, 53, 78, 16, 15, 28, 15, 29, 29, 59, 36, 50, 35, 21, 12, 9, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1315020500.jpg,49365994
20131218133000,-12.157303,-1082,89,-0.049000,56546.66666666667,201312181330010500,281,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 5, 30, 47, 56, 64, 141, 327, 856, 1117, 1906, 2778, 2929, 4302, 5546, 7692, 7975, 9693, 10925, 10423, 9057, 11032, 8274, 8065, 7842, 6251, 6385, 6208, 6868, 4997, 4696, 4514, 4344, 5304, 5831, 5887, 5661, 4745, 4492, 4250, 4950, 4145, 4764, 4480, 4144, 5860, 5329, 4666, 4707, 3932, 3400, 3428, 3071, 3048, 2615, 2436, 2456, 2639, 2675, 2547, 2459, 2439, 2774, 2734, 2811, 3555, 3333, 3057, 2330, 2167, 1606, 1244, 1230, 1100, 938, 1004, 842, 762, 730, 667, 669, 422, 394, 214, 161, 55, 21, 8, 10, 5, 2, 5, 2, 1, 1, 2, 4, 14, 21, 30, 15, 9, 27, 24, 26, 58, 18, 21, 22, 17, 17, 18, 40, 37, 13, 40, 49, 30, 28, 14, 22, 3, 4, 8, 7, 0, 0, 0, 0, 0, 0,20131218_1330010500.jpg,49338173
20131218134500,-18.629213,-1658,89,-0.076000,54333.33333333334,201312181345010500,282,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 13, 43, 49, 84, 376, 657, 1288, 1628, 2798, 2519, 3341, 3632, 3082, 4577, 6994, 9204, 11227, 10333, 8881, 9579, 10414, 7363, 7924, 6703, 6723, 6137, 5450, 4885, 3910, 4452, 4920, 5323, 6342, 5152, 5218, 4752, 4440, 4336, 4511, 4233, 3535, 4877, 4591, 4322, 5266, 4940, 4768, 4404, 4167, 3693, 3385, 3277, 2782, 2475, 3125, 2393, 2120, 2688, 2670, 2530, 2394, 3088, 2833, 3706, 2867, 3365, 3374, 3145, 2657, 1571, 1494, 1133, 1238, 1043, 1113, 1029, 807, 727, 746, 675, 627, 432, 482, 271, 170, 37, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 8, 14, 13, 31, 29, 40, 13, 35, 16, 20, 15, 17, 7, 32, 22, 17, 7, 34, 43, 41, 57, 12, 16, 39, 26, 5, 2, 10, 3, 0, 8, 8, 0, 0,20131218_1345010500.jpg,49394997
20131218140000,-26.224719,-2334,89,-0.109000,51740,201312181400020500,283,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 7, 26, 33, 73, 96, 176, 428, 971, 1704, 2126, 2264, 3147, 2328, 3097, 3257, 3327, 5788, 9906, 8526, 9647, 10063, 8028, 8091, 8896, 7811, 7607, 6238, 6292, 5479, 6121, 4768, 3434, 4948, 4424, 5029, 5644, 4387, 5392, 5378, 4061, 3975, 4327, 4257, 3909, 4151, 4038, 4212, 4814, 5133, 4371, 4068, 3933, 3194, 3191, 3581, 3124, 2995, 2819, 1935, 2094, 3014, 2437, 2357, 3161, 3251, 3014, 3332, 3187, 2924, 3610, 3150, 2397, 2018, 1820, 1718, 1652, 1477, 1314, 1019, 870, 889, 858, 854, 844, 632, 609, 376, 291, 213, 103, 26, 0, 0, 0, 0, 0, 0, 0, 8, 10, 10, 21, 11, 25, 8, 17, 24, 8, 44, 33, 26, 26, 17, 0, 20, 12, 20, 18, 58, 46, 37, 23, 30, 29, 21, 19, 11, 8, 0, 0, 0, 0, 0,20131218_1400020500.jpg,49468354
