20131221084500,160.887640,14319,89,0.208000,22086.666666666668,201312210845010500,406,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 12, 33, 80, 142, 608, 1038, 1726, 1888, 2288, 2441, 2151, 3078, 3486, 3283, 3981, 3907, 2891, 3070, 3046, 3258, 3634, 5140, 4620, 5170, 4448, 4909, 6076, 5456, 5944, 6147, 5492, 5461, 6032, 5491, 5884, 5635, 5977, 4877, 5745, 5964, 4551, 5532, 6005, 5102, 5245, 5449, 4933, 4691, 5641, 4909, 4500, 4224, 3672, 4352, 3720, 4015, 3811, 3416, 3233, 3177, 3377, 2893, 3369, 3436, 2360, 2812, 2634, 2755, 2185, 2828, 2564, 2049, 2568, 2125, 1605, 1581, 1843, 1461, 1316, 1271, 1295, 1022, 979, 1069, 1003, 1044, 995, 870, 897, 901, 770, 709, 717, 570, 608, 533, 641, 543, 675, 486, 451, 380, 403, 377, 264, 199, 243, 171, 124, 79, 37, 35, 47, 30, 17, 14, 0, 24, 16, 0, 8, 8, 8, 0, 10, 17, 12, 15, 2, 0, 2, 12, 11, 12, 7, 6, 2, 6, 12, 2, 8, 8, 8, 12, 4, 8, 0, 8, 0, 16, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131221_0845010500.jpg,41082627
20131221090000,151.471910,13481,89,0.198000,26159.999999999996,201312210900020500,407,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 13, 39, 63, 161, 476, 717, 1323, 2026, 1815, 2385, 3222, 3037, 3316, 3876, 3653, 3370, 3010, 3177, 2981, 3946, 4500, 5459, 4917, 5026, 6345, 5442, 6440, 6081, 5712, 5620, 7473, 6559, 5622, 6571, 5440, 5014, 4350, 5653, 5551, 5285, 5868, 6213, 5313, 5016, 5571, 4672, 5067, 4877, 4642, 4788, 4561, 4388, 4100, 3483, 3808, 3335, 3425, 3223, 3037, 3342, 3286, 3508, 2705, 2911, 2487, 2495, 2733, 2053, 2548, 1854, 1716, 1565, 1374, 1260, 1438, 1418, 1372, 1473, 1597, 1560, 1454, 1434, 1245, 1523, 1343, 1204, 1305, 904, 890, 792, 645, 625, 563, 484, 711, 655, 795, 907, 679, 530, 404, 394, 312, 360, 243, 206, 150, 140, 153, 41, 7, 4, 4, 10, 10, 2, 10, 8, 2, 9, 19, 39, 8, 3, 10, 13, 20, 6, 13, 2, 11, 15, 8, 8, 10, 13, 1, 7, 9, 4, 6, 4, 0, 4, 26, 6, 2, 10, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131221_0900020500.jpg,41181776
20131221091500,142.471910,12680,89,0.193000,30973.333333333336,201312210915010500,408,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 35, 41, 109, 238, 1018, 1119, 1674, 2487, 3093, 3162, 3531, 3089, 2915, 2526, 3292, 3648, 3736, 4700, 5098, 4342, 5465, 4919, 5903, 5974, 6262, 5233, 5939, 7172, 7130, 5678, 5971, 5854, 5951, 5849, 6760, 6299, 5491, 5829, 5584, 5654, 5764, 5448, 6571, 5437, 5601, 5034, 4926, 5460, 5085, 4629, 3909, 4123, 3594, 4037, 3588, 3687, 3365, 3302, 3391, 3532, 3170, 2733, 2066, 2428, 2394, 1918, 1939, 2151, 1666, 1241, 1433, 1536, 1388, 1694, 1494, 1564, 1389, 1160, 936, 1059, 870, 1091, 864, 905, 736, 754, 654, 696, 759, 716, 618, 680, 401, 360, 278, 287, 333, 261, 263, 167, 190, 98, 162, 41, 41, 3, 0, 8, 8, 1, 9, 10, 3, 1, 8, 0, 8, 0, 0, 3, 4, 1, 10, 28, 5, 11, 2, 8, 14, 29, 52, 14, 11, 2, 13, 4, 2, 5, 13, 9, 0, 0, 1, 4, 3, 8, 16, 11, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131221_0915010500.jpg,41232204
20131221093000,132.617978,11803,89,0.185000,37660,201312210930020500,409,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 25, 51, 93, 224, 580, 791, 1532, 2023, 3678, 3758, 3236, 2785, 3010, 3205, 3299, 3912, 3796, 4905, 5718, 4437, 5485, 6437, 6488, 6184, 6085, 5784, 7674, 5885, 6729, 5977, 5680, 6159, 5452, 6019, 5897, 6333, 5661, 6068, 6191, 6151, 6593, 7669, 6216, 5812, 6379, 6081, 4945, 5125, 5107, 4207, 3811, 4378, 4293, 3645, 3522, 3802, 3245, 3383, 2902, 3012, 2973, 2441, 2592, 2497, 2166, 1808, 1599, 1437, 1394, 937, 917, 1145, 1086, 1571, 1172, 1313, 911, 993, 814, 730, 738, 835, 925, 860, 717, 586, 685, 660, 628, 413, 368, 324, 361, 206, 144, 131, 116, 63, 20, 30, 13, 14, 12, 16, 8, 16, 11, 3, 2, 16, 7, 1, 16, 8, 8, 1, 8, 7, 10, 4, 0, 4, 10, 10, 0, 18, 20, 12, 8, 0, 11, 11, 2, 14, 6, 7, 2, 13, 11, 11, 3, 6, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131221_0930020500.jpg,40821115
20131221094500,121.561798,10819,89,0.175000,41739.99999999999,201312210945010500,410,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 4, 5, 1, 9, 15, 28, 109, 428, 873, 1746, 1992, 3475, 4270, 3852, 3134, 3300, 3055, 3644, 3732, 4660, 4481, 4315, 5017, 5659, 6573, 4654, 6816, 6744, 6632, 6569, 8040, 7231, 6013, 6850, 6418, 7025, 7165, 7227, 6814, 6920, 6588, 7474, 7087, 7147, 6291, 6016, 5936, 5690, 5602, 5744, 4860, 4682, 4647, 4147, 4248, 4341, 3311, 3312, 3422, 3010, 2989, 2635, 3042, 2404, 2018, 2307, 2422, 1577, 1875, 1987, 1078, 955, 1010, 856, 880, 782, 649, 871, 1243, 862, 960, 933, 611, 659, 444, 565, 324, 251, 233, 131, 93, 49, 36, 11, 1, 0, 1, 4, 5, 14, 6, 10, 20, 12, 8, 8, 3, 21, 19, 28, 9, 0, 8, 1, 8, 18, 13, 5, 13, 3, 3, 1, 0, 17, 3, 24, 4, 21, 13, 13, 8, 8, 2, 3, 9, 3, 17, 3, 5, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131221_0945010500.jpg,40276979
20131221100000,106.292135,9460,89,0.157000,45506.66666666666,201312211000020500,411,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 26, 18, 53, 91, 300, 863, 1980, 3483, 3455, 3970, 2947, 3250, 3713, 3645, 4534, 4970, 5761, 5332, 5178, 6475, 7303, 7831, 6832, 7617, 7984, 7956, 7721, 7463, 7096, 7274, 7053, 6814, 7689, 7494, 8327, 8032, 8259, 7123, 7139, 6442, 6385, 6297, 6009, 6017, 4532, 5742, 4929, 4664, 4622, 3881, 3334, 3365, 2967, 3661, 2621, 2180, 2126, 2444, 2124, 1967, 2060, 2033, 1579, 1730, 1266, 909, 741, 578, 419, 550, 775, 628, 613, 766, 476, 437, 212, 381, 364, 224, 220, 210, 130, 45, 41, 15, 1, 12, 3, 6, 2, 0, 12, 8, 28, 8, 0, 20, 20, 4, 4, 24, 18, 19, 1, 12, 5, 16, 9, 11, 18, 7, 13, 4, 9, 12, 27, 3, 1, 7, 4, 12, 4, 6, 6, 26, 22, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131221_1000020500.jpg,39993826
20131221101500,83.471910,7429,89,0.126000,48586.66666666667,201312211015010500,412,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 30, 32, 28, 71, 110, 420, 1017, 2522, 3804, 3891, 3586, 2979, 3477, 3567, 3987, 4520, 5702, 5423, 5377, 6357, 7809, 6945, 6908, 7996, 6683, 8009, 9328, 8644, 7279, 7938, 8338, 8738, 8276, 8758, 9385, 8388, 7894, 7574, 7505, 6852, 6466, 5820, 5492, 6339, 6034, 4910, 5165, 4362, 3454, 3275, 3452, 2863, 3197, 3381, 2839, 2088, 2439, 2384, 1910, 1835, 1774, 1581, 1351, 1057, 859, 528, 444, 408, 552, 486, 530, 520, 468, 608, 335, 417, 266, 281, 76, 106, 118, 34, 30, 17, 18, 15, 24, 8, 8, 4, 10, 13, 7, 11, 4, 27, 20, 18, 12, 9, 7, 14, 9, 8, 1, 17, 35, 3, 9, 18, 11, 3, 1, 8, 17, 17, 8, 13, 7, 16, 0, 24, 20, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131221_1015010500.jpg,39557744
20131221103000,41.730337,3714,89,0.004000,51066.666666666664,201312211030010500,413,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 11, 7, 13, 65, 30, 121, 230, 568, 1735, 2671, 4551, 4349, 4302, 2945, 2773, 4029, 4665, 4647, 5361, 5865, 6501, 6780, 7948, 9120, 8708, 8773, 9014, 8255, 9200, 9137, 9259, 8698, 9118, 9094, 9462, 10323, 8476, 9253, 8344, 8085, 6798, 5870, 6862, 4833, 4912, 4831, 5498, 4732, 3712, 4094, 2759, 2872, 3045, 2355, 2584, 2328, 2212, 1657, 1778, 1454, 1268, 826, 677, 688, 731, 779, 967, 583, 381, 339, 247, 388, 332, 344, 133, 93, 57, 108, 11, 16, 28, 22, 21, 18, 18, 13, 0, 9, 13, 12, 27, 35, 1, 11, 4, 8, 24, 14, 15, 22, 7, 2, 2, 2, 36, 5, 19, 17, 3, 20, 16, 9, 4, 2, 12, 3, 6, 29, 19, 8, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131221_1030010500.jpg,38912190
20131221104500,-25.696629,-2287,89,-0.094000,54260,201312211045010500,414,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 11, 14, 37, 27, 47, 83, 157, 288, 866, 2403, 4242, 6020, 6922, 4191, 2893, 2878, 2785, 3661, 4613, 6025, 6841, 10061, 9710, 11431, 12280, 11753, 12682, 12663, 13733, 13805, 13740, 11596, 11108, 10198, 9608, 7702, 8432, 7186, 5940, 4673, 4786, 4636, 4390, 3609, 3569, 3483, 2512, 2580, 2023, 2413, 2037, 1912, 1525, 1585, 1582, 1359, 834, 822, 852, 866, 861, 831, 488, 371, 355, 385, 279, 246, 164, 152, 133, 109, 107, 87, 119, 133, 119, 68, 62, 63, 38, 33, 28, 27, 16, 34, 32, 25, 37, 28, 63, 26, 56, 25, 41, 39, 28, 24, 18, 20, 33, 23, 34, 45, 53, 40, 51, 40, 41, 36, 28, 33, 13, 23, 12, 21, 10, 7, 18, 15, 13, 12, 19, 16, 16, 12, 15, 9, 10, 15, 9, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131221_1045010500.jpg,36282964
20131221110000,-13.887640,-1236,89,-0.006000,55153.33333333333,201312211100020500,415,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 9, 22, 13, 46, 154, 434, 770, 1760, 2135, 3099, 2956, 3900, 4367, 5876, 6278, 10010, 13304, 17350, 17978, 12811, 13582, 11232, 11736, 10476, 11481, 11620, 12145, 13805, 10219, 10474, 9309, 9193, 7231, 6017, 5553, 5452, 4604, 3870, 3381, 2643, 1858, 2176, 2094, 1537, 1223, 844, 476, 444, 296, 250, 178, 194, 167, 192, 167, 159, 161, 164, 145, 154, 193, 164, 170, 154, 142, 158, 160, 151, 138, 135, 125, 122, 148, 143, 146, 146, 159, 184, 134, 153, 166, 149, 163, 167, 142, 132, 154, 159, 134, 138, 142, 139, 134, 152, 143, 159, 156, 142, 161, 143, 159, 175, 157, 132, 134, 138, 125, 139, 154, 128, 136, 150, 149, 170, 125, 151, 132, 143, 128, 136, 149, 183, 196, 181, 179, 195, 167, 182, 169, 183, 184, 167, 187, 185, 209, 210, 244, 229, 208, 205, 219, 205, 212, 201, 198, 202, 194, 169, 203, 229, 170, 171, 150, 162, 155, 145, 166, 126, 150, 150, 120, 105, 110, 60, 45, 40, 43, 34, 36, 40, 34, 40, 26, 20, 0, 0, 0, 0, 0,20131221_1100020500.jpg,32508262
20131221111500,0.876404,78,89,0.018000,52560,201312211115010500,416,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 5, 6, 9, 10, 14, 55, 57, 142, 452, 686, 1555, 2968, 4239, 5586, 7736, 9519, 11117, 15097, 24770, 22126, 20698, 20225, 14830, 12096, 13512, 12667, 9257, 9051, 8066, 5439, 5786, 4847, 4008, 4190, 4661, 4487, 3479, 2562, 2081, 2033, 1846, 2150, 1948, 1854, 1574, 1636, 1445, 1340, 1027, 834, 748, 729, 648, 573, 623, 662, 602, 602, 689, 639, 658, 706, 662, 607, 621, 595, 602, 542, 571, 556, 554, 488, 458, 467, 434, 414, 386, 374, 380, 355, 333, 261, 281, 312, 327, 276, 268, 187, 185, 139, 145, 118, 102, 128, 85, 115, 102, 90, 71, 98, 78, 79, 77, 84, 72, 75, 79, 92, 84, 50, 62, 6, 4, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131221_1115010500.jpg,37006161
20131221113000,19.415730,1728,89,0.025000,50120,201312211130010500,417,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 5, 11, 15, 43, 90, 127, 237, 356, 568, 771, 995, 1425, 1742, 2321, 3012, 4139, 5313, 6056, 6404, 6017, 5671, 4893, 4411, 3453, 4113, 4022, 3683, 3134, 4279, 5173, 5744, 6144, 5477, 4759, 4721, 3673, 4018, 4019, 3924, 3505, 3187, 2512, 2603, 1904, 2179, 1514, 1467, 1847, 1830, 1490, 1248, 1218, 1345, 1135, 1211, 939, 828, 876, 883, 922, 849, 864, 927, 973, 993, 978, 903, 917, 951, 864, 776, 827, 938, 966, 1221, 1294, 1384, 1420, 1677, 1591, 1714, 1603, 1646, 1519, 1442, 1331, 1383, 1210, 1311, 1369, 1426, 1403, 1398, 1345, 1338, 1345, 1443, 1438, 1497, 1418, 1311, 1279, 1296, 1379, 1343, 1397, 1231, 1308, 1262, 1243, 1270, 1428, 1544, 1465, 1284, 1512, 1401, 1418, 1387, 1354, 1317, 1317, 1544, 1644, 1731, 1718, 1639, 1806, 1650, 1611, 1536, 1570, 1460, 1350, 1294, 1322, 1172, 1173, 1119, 1207, 1164, 1156, 1116, 1176, 1140, 1207, 1120, 1144, 1273, 1235, 1176, 1183, 1092, 900, 1032, 822, 746, 578, 505, 488, 466, 443, 478, 375, 375, 339, 326, 382, 367, 358, 363, 365, 379, 352, 368, 324, 318, 306, 311, 352, 426, 485, 565, 618, 642, 779, 720, 627, 670, 744, 610, 606, 695, 822, 1301, 1972, 944, 432, 150,20131221_1130010500.jpg,39866667
20131221114500,21.213483,1888,89,0.092000,53146.66666666666,201312211145010500,418,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 5, 1, 3, 5, 14, 19, 35, 36, 77, 107, 208, 307, 418, 698, 1043, 1885, 2536, 2999, 3978, 5600, 6061, 6333, 6521, 7176, 7997, 6945, 6458, 7434, 7256, 7166, 7585, 9225, 11101, 8236, 7393, 5931, 4166, 2781, 2276, 1818, 1672, 1478, 1466, 1385, 1349, 1303, 1279, 1126, 1138, 1176, 1140, 1231, 1262, 1288, 1293, 1270, 1423, 1263, 1395, 1260, 1365, 1248, 1336, 1287, 1253, 1218, 1239, 1276, 1389, 1310, 1377, 1324, 1342, 1283, 1309, 1384, 1348, 1462, 1513, 1582, 1323, 1297, 1277, 1201, 1349, 1325, 1325, 1431, 1530, 1584, 1657, 1689, 1799, 1688, 1671, 1741, 1669, 1581, 1553, 1519, 1429, 1356, 1438, 1393, 1559, 1448, 1478, 1456, 1506, 1579, 1638, 1592, 1792, 1604, 1727, 1815, 1885, 1838, 1917, 1735, 1747, 1735, 1753, 1690, 1632, 1629, 1534, 1512, 1494, 1289, 1218, 1150, 1146, 1067, 1070, 1047, 1052, 1161, 1137, 1030, 1025, 1020, 1030, 881, 779, 747, 719, 587, 553, 501, 490, 332, 300, 229, 307, 307, 328, 270, 331, 298, 300, 265, 278, 272, 263, 244, 224, 236, 188, 182, 220, 243, 222, 175, 133, 89, 49, 58, 51, 39, 23, 29, 10, 4, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0,20131221_1145010500.jpg,38258699
20131221120000,21.303371,1896,89,0.086000,55286.66666666667,201312211200010500,419,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 8, 13, 12, 54, 145, 257, 375, 656, 1037, 2123, 2774, 4146, 5916, 6426, 8286, 10071, 12636, 13525, 13527, 11896, 8863, 7368, 6453, 5949, 5492, 5369, 4242, 3877, 5015, 4243, 3671, 2772, 2634, 2398, 2084, 2431, 2899, 2671, 3440, 3489, 4278, 4162, 4483, 3846, 3772, 3341, 2712, 2451, 2309, 2293, 2068, 1773, 1701, 1558, 1471, 1338, 1314, 1337, 1333, 1242, 1232, 1243, 1210, 1110, 1093, 1167, 1094, 1024, 1070, 1021, 980, 998, 1074, 1037, 1001, 1007, 975, 927, 961, 915, 913, 917, 939, 939, 964, 959, 907, 989, 1023, 1012, 1030, 1075, 1093, 1099, 1169, 1187, 1254, 1316, 1216, 1049, 1050, 1133, 1140, 1181, 1062, 1173, 942, 957, 954, 932, 865, 869, 818, 835, 798, 782, 784, 769, 719, 683, 690, 659, 679, 813, 654, 652, 598, 527, 528, 533, 482, 495, 490, 523, 510, 550, 554, 502, 527, 488, 413, 401, 437, 487, 541, 513, 463, 386, 353, 344, 340, 323, 275, 210, 231, 245, 203, 235, 191, 127, 130, 98, 69, 45, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131221_1200010500.jpg,31154589
20131221121500,28.067416,2498,89,0.096000,64200.000000000015,201312211215010500,420,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 14, 21, 25, 63, 149, 268, 480, 1045, 1726, 2630, 4191, 6697, 11145, 14050, 16418, 18658, 17045, 13924, 9516, 7480, 6662, 5642, 4954, 4537, 3941, 3067, 3148, 2729, 2329, 2613, 2713, 4135, 5659, 6372, 8104, 5727, 5218, 4352, 4488, 3399, 3053, 2174, 1356, 1259, 1064, 868, 814, 725, 776, 679, 685, 591, 625, 549, 553, 579, 517, 556, 520, 563, 560, 559, 524, 626, 617, 566, 611, 607, 567, 623, 577, 543, 594, 592, 599, 606, 630, 654, 650, 662, 639, 619, 612, 615, 692, 696, 768, 779, 893, 998, 922, 957, 1053, 1080, 1195, 1348, 1377, 1338, 1418, 1308, 1398, 1368, 1420, 1383, 1331, 1264, 1393, 1385, 1284, 1234, 1049, 949, 909, 910, 769, 814, 724, 721, 668, 660, 645, 651, 626, 697, 706, 793, 722, 723, 682, 672, 727, 824, 803, 803, 914, 766, 736, 655, 696, 600, 579, 504, 438, 404, 344, 383, 327, 285, 246, 344, 240, 196, 184, 140, 153, 134, 122, 104, 82, 76, 58, 41, 36, 52, 37, 37, 41, 41, 44, 40, 37, 32, 33, 34, 34, 37, 25, 38, 11, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131221_1215010500.jpg,33005073
